0 9999 1 0
1 9969 2 29
2 9940 4 56
3 9910 9 81
4 9879 18 103
5 9848 28 124
6 9815 38 147
7 9788 44 168
8 9745 60 195
9 9713 75 212
10 9677 89 234
11 9649 102 249
12 9599 125 276
13 9546 148 306
14 9500 167 333
15 9449 195 356
16 9397 219 384
17 9344 251 405
18 9298 278 424
19 9236 319 445
20 9192 343 465
21 9125 380 495
22 9060 430 510
23 9013 463 524
24 8960 500 540
25 8906 535 559
26 8833 581 586
27 8771 616 613
28 8701 664 635
29 8643 704 653
30 8572 753 675
31 8505 802 693
32 8417 859 724
33 8330 921 749
34 8238 996 766
35 8145 1072 783
36 8054 1139 807
37 7970 1201 829
38 7887 1260 853
39 7806 1328 866
40 7706 1415 879
41 7610 1487 903
42 7521 1560 919
43 7420 1644 936
44 7326 1726 948
45 7210 1824 966
46 7082 1932 986
47 6976 2019 1005
48 6858 2119 1023
49 6730 2224 1046
50 6618 2315 1067
51 6496 2426 1078
52 6359 2542 1099
53 6231 2652 1117
54 6118 2750 1132
55 5993 2861 1146
56 5875 2964 1161
57 5750 3071 1179
58 5600 3198 1202
59 5479 3304 1217
60 5356 3413 1231
61 5216 3539 1245
62 5106 3638 1256
63 4957 3775 1268
64 4813 3910 1277
65 4664 4046 1290
66 4496 4200 1304
67 4382 4309 1309
68 4261 4420 1319
69 4140 4531 1329
70 4007 4652 1341
71 3889 4757 1354
72 3781 4853 1366
73 3643 4984 1373
74 3483 5130 1387
75 3334 5267 1399
76 3208 5382 1410
77 3083 5504 1413
78 2956 5622 1422
79 2836 5736 1428
80 2707 5859 1434
81 2578 5982 1440
82 2426 6122 1452
83 2288 6253 1459
84 2149 6385 1466
85 2023 6503 1474
86 1905 6616 1479
87 1773 6741 1486
88 1648 6861 1491
89 1522 6987 1491
90 1424 7085 1491
91 1338 7167 1495
92 1258 7245 1497
93 1170 7332 1498
94 1078 7422 1500
95 984 7513 1503
96 901 7595 1504
97 821 7671 1508
98 750 7741 1509
99 679 7811 1510
100 612 7878 1510
101 550 7940 1510
102 501 7988 1511
103 444 8045 1511
104 403 8085 1512
105 369 8118 1513
106 326 8161 1513
107 286 8201 1513
108 254 8233 1513
109 226 8261 1513
110 180 8306 1514
111 148 8337 1515
112 116 8369 1515
113 100 8385 1515
114 85 8400 1515
115 68 8416 1516
116 55 8429 1516
117 43 8441 1516
118 36 8448 1516
119 27 8456 1517
120 20 8463 1517
121 14 8469 1517
122 10 8473 1517
123 6 8477 1517
124 2 8481 1517
125 1 8482 1517
126 1 8482 1517
127 0 8483 1517
128 0 8483 1517
129 0 8483 1517
130 0 8483 1517
131 0 8483 1517
132 0 8483 1517
133 0 8483 1517
134 0 8483 1517
135 0 8483 1517
136 0 8483 1517
137 0 8483 1517
138 0 8483 1517
139 0 8483 1517
140 0 8483 1517
141 0 8483 1517
142 0 8483 1517
143 0 8483 1517
144 0 8483 1517
145 0 8483 1517
146 0 8483 1517
147 0 8483 1517
148 0 8483 1517
149 0 8483 1517
150 0 8483 1517
151 0 8483 1517
152 0 8483 1517
153 0 8483 1517
154 0 8483 1517
155 0 8483 1517
156 0 8483 1517
157 0 8483 1517
158 0 8483 1517
159 0 8483 1517
160 0 8483 1517
161 0 8483 1517
162 0 8483 1517
163 0 8483 1517
164 0 8483 1517
165 0 8483 1517
166 0 8483 1517
167 0 8483 1517
168 0 8483 1517
169 0 8483 1517
170 0 8483 1517
171 0 8483 1517
172 0 8483 1517
173 0 8483 1517
174 0 8483 1517
175 0 8483 1517
176 0 8483 1517
177 0 8483 1517
178 0 8483 1517
179 0 8483 1517
180 0 8483 1517
181 0 8483 1517
182 0 8483 1517
183 0 8483 1517
184 0 8483 1517
185 0 8483 1517
186 0 8483 1517
187 0 8483 1517
188 0 8483 1517
189 0 8483 1517
190 0 8483 1517
191 0 8483 1517
192 0 8483 1517
