0 9999 0 1 0
1 9999 0 1 0
2 9999 0 1 0
3 9997 2 1 0
4 9995 3 2 0
5 9993 5 2 0
6 9992 5 3 0
7 9992 5 3 0
8 9991 6 3 0
9 9991 5 3 1
10 9991 3 4 2
11 9989 5 4 2
12 9987 4 7 2
13 9986 5 6 3
14 9984 5 8 3
15 9978 9 9 4
16 9974 10 10 6
17 9973 9 9 9
18 9972 8 10 10
19 9969 9 12 10
20 9967 11 10 12
21 9966 9 12 13
22 9963 11 11 15
23 9960 13 9 18
24 9958 13 11 18
25 9954 12 13 21
26 9951 12 15 22
27 9944 16 17 23
28 9942 15 19 24
29 9935 18 21 26
30 9930 17 23 30
31 9926 15 25 34
32 9923 14 25 38
33 9921 13 22 44
34 9919 11 23 47
35 9917 8 24 51
36 9912 9 27 52
37 9909 11 23 57
38 9906 13 22 59
39 9902 15 18 65
40 9900 16 15 69
41 9897 16 16 71
42 9896 15 16 73
43 9894 10 22 74
44 9891 9 22 78
45 9884 13 22 81
46 9881 11 19 89
47 9874 18 17 91
48 9869 20 17 94
49 9865 20 19 96
50 9858 21 23 98
51 9852 23 23 102
52 9845 26 24 105
53 9843 22 27 108
54 9838 22 29 111
55 9832 23 29 116
56 9826 24 30 120
57 9821 27 26 126
58 9817 28 24 131
59 9815 25 25 135
60 9810 28 24 138
61 9809 25 23 143
62 9801 31 24 144
63 9793 30 28 149
64 9787 30 31 152
65 9779 34 26 161
66 9770 32 29 169
67 9764 34 25 177
68 9758 34 25 183
69 9755 30 26 189
70 9750 28 29 193
71 9745 27 25 203
72 9738 27 26 209
73 9729 30 30 211
74 9719 35 28 218
75 9710 36 30 224
76 9701 39 29 231
77 9700 35 28 237
78 9698 31 27 244
79 9689 30 30 251
80 9678 31 35 256
81 9666 37 35 262
82 9661 34 37 268
83 9648 39 39 274
84 9637 45 40 278
85 9627 43 43 287
86 9620 46 41 293
87 9606 45 51 298
88 9597 42 51 310
89 9583 47 51 319
90 9574 45 50 331
91 9564 50 42 344
92 9557 45 51 347
93 9547 48 46 359
94 9542 46 47 365
95 9532 40 53 375
96 9523 43 50 384
97 9510 48 51 391
98 9500 51 47 402
99 9489 52 48 411
100 9473 57 53 417
101 9459 56 56 429
102 9450 53 54 443
103 9436 51 59 454
104 9428 50 56 466
105 9420 50 55 475
106 9407 53 53 487
107 9393 55 55 497
108 9383 54 56 507
109 9371 50 61 518
110 9353 58 68 521
111 9342 59 64 535
112 9327 66 61 546
113 9309 61 70 560
114 9303 57 70 570
115 9279 65 72 584
116 9263 64 79 594
117 9250 70 75 605
118 9238 67 74 621
119 9228 65 70 637
120 9215 71 64 650
121 9196 77 67 660
122 9184 76 68 672
123 9170 78 67 685
124 9158 67 74 701
125 9145 66 75 714
126 9126 72 72 730
127 9112 68 79 741
128 9095 70 77 758
129 9078 76 77 769
130 9066 70 82 782
131 9047 72 85 796
132 9024 79 90 807
133 9001 85 99 815
134 8984 81 102 833
135 8963 87 98 852
136 8949 78 97 876
137 8932 83 98 887
138 8912 87 96 905
139 8894 89 98 919
140 8869 93 95 943
141 8852 91 100 957
142 8824 90 105 981
143 8803 85 114 998
144 8778 87 117 1018
145 8752 97 119 1032
146 8732 100 116 1052
147 8716 96 114 1074
148 8692 105 112 1091
149 8671 97 132 1100
150 8644 104 127 1125
151 8621 103 131 1145
152 8593 110 137 1160
153 8579 103 123 1195
154 8555 110 115 1220
155 8533 107 121 1239
156 8509 104 124 1263
157 8479 118 119 1284
158 8459 108 137 1296
159 8432 122 126 1320
160 8413 123 120 1344
161 8395 122 116 1367
162 8371 123 117 1389
163 8351 121 116 1412
164 8333 117 118 1432
165 8304 126 114 1456
166 8286 115 126 1473
167 8264 114 128 1494
168 8244 111 119 1526
169 8225 115 107 1553
170 8213 104 114 1569
171 8191 105 114 1590
172 8163 104 125 1608
173 8152 94 127 1627
174 8135 93 124 1648
175 8111 98 127 1664
176 8092 105 117 1686
