0 9999 0 1 0
1 9998 1 1 0
2 9998 1 1 0
3 9996 3 1 0
4 9995 4 1 0
5 9995 4 0 1
6 9994 4 1 1
7 9994 4 1 1
8 9993 5 1 1
9 9992 5 2 1
10 9992 5 2 1
11 9990 3 6 1
12 9987 5 6 2
13 9987 4 5 4
14 9986 4 5 5
15 9979 9 7 5
16 9973 11 11 5
17 9968 15 10 7
18 9966 16 10 8
19 9965 11 15 9
20 9961 14 14 11
21 9954 15 16 15
22 9950 18 15 17
23 9946 19 16 19
24 9946 18 15 21
25 9943 20 14 23
26 9939 21 16 24
27 9938 21 13 28
28 9937 18 16 29
29 9934 14 19 33
30 9928 16 22 34
31 9919 19 27 35
32 9916 19 24 41
33 9910 24 18 48
34 9905 24 17 54
35 9901 19 25 55
36 9891 23 24 62
37 9887 21 27 65
38 9879 25 24 72
39 9874 25 23 78
40 9870 21 25 84
41 9867 20 27 86
42 9862 23 23 92
43 9857 21 27 95
44 9851 21 27 101
45 9846 21 29 104
46 9842 20 29 109
47 9835 25 25 115
48 9830 24 29 117
49 9824 21 35 120
50 9818 25 34 123
51 9812 21 39 128
52 9809 20 40 131
53 9804 22 37 137
54 9802 16 41 141
55 9794 21 39 146
56 9780 28 40 152
57 9772 30 42 156
58 9767 31 43 159
59 9760 26 46 168
60 9753 28 43 176
61 9749 25 44 182
62 9742 26 40 192
63 9733 31 39 197
64 9726 31 37 206
65 9720 25 44 211
66 9710 29 43 218
67 9701 33 43 223
68 9690 35 40 235
69 9680 43 36 241
70 9669 42 40 249
71 9657 46 44 253
72 9651 43 46 260
73 9641 45 46 268
74 9632 43 44 281
75 9621 47 38 294
76 9610 51 39 300
77 9603 43 45 309
78 9596 37 47 320
79 9586 43 44 327
80 9578 44 43 335
81 9572 47 39 342
82 9569 43 38 350
83 9565 36 40 359
84 9556 36 47 361
85 9548 37 47 368
86 9536 38 50 376
87 9526 41 47 386
88 9512 50 44 394
89 9501 50 44 405
90 9488 56 44 412
91 9473 59 51 417
92 9462 57 53 428
93 9450 57 55 438
94 9442 53 55 450
95 9433 58 52 457
96 9425 52 61 462
97 9410 58 61 471
98 9398 65 58 479
99 9390 59 59 492
100 9373 61 67 499
101 9358 62 68 512
102 9350 57 73 520
103 9338 57 75 530
104 9325 60 72 543
105 9317 56 73 554
106 9299 65 70 566
107 9279 73 72 576
108 9265 69 76 590
109 9253 67 74 606
110 9235 70 81 614
111 9210 80 86 624
112 9197 78 86 639
113 9191 67 85 657
114 9175 74 75 676
115 9165 68 81 686
116 9151 70 76 703
117 9140 69 76 715
118 9127 68 74 731
119 9119 68 72 741
120 9106 69 72 753
121 9093 72 65 770
122 9075 70 67 788
123 9064 65 69 802
124 9052 63 73 812
125 9036 69 69 826
126 9027 72 65 836
127 9005 85 62 848
128 8995 79 69 857
129 8980 86 68 866
130 8964 84 74 878
131 8946 84 79 891
132 8925 87 91 897
133 8903 99 90 908
134 8880 105 91 924
135 8852 119 90 939
136 8835 116 97 952
137 8822 109 100 969
138 8797 110 104 989
139 8774 105 107 1014
140 8745 118 102 1035
141 8729 111 107 1053
142 8711 106 109 1074
143 8686 109 115 1090
144 8657 108 123 1112
145 8631 110 124 1135
146 8608 112 124 1156
147 8590 111 124 1175
148 8566 104 136 1194
149 8541 110 128 1221
150 8519 116 131 1234
151 8492 121 133 1254
152 8462 125 139 1274
153 8443 125 129 1303
154 8419 124 137 1320
155 8386 139 132 1343
156 8359 142 136 1363
157 8342 136 137 1385
158 8314 142 143 1401
159 8296 132 142 1430
160 8272 122 143 1463
161 8245 125 142 1488
162 8223 119 149 1509
163 8192 128 149 1531
164 8167 131 148 1554
165 8134 137 151 1578
166 8109 137 152 1602
167 8087 134 157 1622
168 8058 131 163 1648
169 8032 136 163 1669
170 7997 146 163 1694
171 7971 137 171 1721
172 7934 145 179 1742
173 7893 147 200 1760
174 7851 166 192 1791
175 7816 175 187 1822
176 7775 187 182 1856
177 7748 176 187 1889
178 7723 169 191 1917
179 7701 155 196 1948
180 7668 157 200 1975
181 7626 172 189 2013
182 7606 163 182 2049
183 7571 158 190 2081
184 7549 152 177 2122
185 7510 161 173 2156
186 7477 157 182 2184
187 7445 154 185 2216
188 7405 161 189 2245
189 7364 169 189 2278
190 7334 172 179 2315
191 7304 172 179 2345
192 7286 155 193 2366
193 7247 164 187 2402
194 7216 173 178 2433
195 7189 166 186 2459
196 7170 150 192 2488
197 7140 141 195 2524
198 7103 145 194 2558
199 7079 143 185 2593
200 7039 154 184 2623
201 7020 141 184 2655
202 6984 145 174 2697
203 6958 145 165 2732
204 6926 142 178 2754
205 6896 139 184 2781
206 6871 140 168 2821
207 6843 146 165 2846
208 6825 136 162 2877
209 6802 124 165 2909
210 6780 125 154 2941
211 6758 126 149 2967
212 6730 127 146 2997
213 6709 125 149 3017
214 6677 127 150 3046
215 6647 132 151 3070
216 6623 129 149 3099
217 6595 129 153 3123
218 6563 130 159 3148
219 6534 130 155 3181
220 6509 127 159 3205
221 6483 120 168 3229
222 6451 131 159 3259
223 6418 142 157 3283
224 6379 154 150 3317
225 6353 144 162 3341
226 6313 150 168 3369
227 6280 160 165 3395
228 6247 157 159 3437
229 6226 136 161 3477
230 6192 138 160 3510
231 6165 141 160 3534
232 6129 145 158 3568
233 6098 148 161 3593
234 6062 153 174 3611
235 6030 167 160 3643
236 6007 156 167 3670
237 5967 158 183 3692
238 5928 163 179 3730
239 5897 165 168 3770
240 5863 164 176 3797
241 5818 167 192 3823
242 5778 169 188 3865
243 5738 178 186 3898
244 5704 176 189 3931
245 5660 183 195 3962
246 5620 178 203 3999
247 5579 175 213 4033
248 5527 187 215 4071
249 5485 195 218 4102
250 5453 188 211 4148
251 5412 197 207 4184
252 5379 186 214 4221
253 5328 197 227 4248
254 5295 187 225 4293
255 5255 192 224 4329
256 5223 187 222 4368
257 5186 187 224 4403
258 5160 169 223 4448
259 5108 185 224 4483
260 5062 192 222 4524
261 5018 193 226 4563
262 4974 205 223 4598
263 4938 196 226 4640
264 4902 204 210 4684
265 4869 191 212 4728
266 4826 196 213 4765
267 4788 201 206 4805
268 4744 204 214 4838
269 4699 208 216 4877
270 4664 205 215 4916
271 4620 198 235 4947
272 4563 213 247 4977
273 4518 223 240 5019
274 4475 218 248 5059
275 4433 216 244 5107
276 4381 223 252 5144
277 4336 220 243 5201
278 4292 213 245 5250
279 4238 223 254 5285
280 4188 228 258 5326
281 4139 233 264 5364
282 4090 240 258 5412
283 4045 243 253 5459
284 4000 240 256 5504
285 3952 238 259 5551
286 3908 236 258 5598
287 3865 225 270 5640
288 3816 220 268 5696
289 3764 235 255 5746
290 3714 234 261 5791
291 3663 236 257 5844
292 3609 254 256 5881
293 3569 235 268 5928
294 3512 240 272 5976
295 3463 253 260 6024
296 3408 251 268 6073
297 3354 253 280 6113
298 3297 258 269 6176
299 3259 243 276 6222
300 3190 262 278 6270
301 3147 260 270 6323
302 3090 262 275 6373
303 3038 254 281 6427
304 2989 250 294 6467
305 2941 248 298 6513
306 2895 235 297 6573
307 2854 233 294 6619
308 2793 255 280 6672
309 2744 255 291 6710
310 2694 250 296 6760
311 2660 232 294 6814
312 2611 250 274 6865
313 2561 253 268 6918
314 2523 247 265 6965
315 2481 242 263 7014
316 2448 236 258 7058
317 2407 222 274 7097
318 2358 218 281 7143
319 2304 230 269 7197
320 2269 214 269 7248
321 2228 212 265 7295
322 2200 198 273 7329
323 2160 189 273 7378
324 2133 179 267 7421
325 2085 183 266 7466
326 2051 177 262 7510
327 2008 179 264 7549
328 1968 178 254 7600
329 1923 178 247 7652
330 1894 175 245 7686
331 1862 184 224 7730
332 1838 169 211 7782
333 1801 173 200 7826
334 1771 169 197 7863
335 1752 151 200 7897
336 1726 149 194 7931
337 1703 148 188 7961
338 1688 132 190 7990
339 1666 131 184 8019
340 1645 135 177 8043
341 1625 130 172 8073
342 1593 135 170 8102
343 1565 131 176 8128
344 1543 122 161 8174
345 1524 110 155 8211
346 1498 113 157 8232
347 1473 118 154 8255
348 1442 122 147 8289
349 1421 113 145 8321
350 1389 117 158 8336
351 1369 112 153 8366
352 1357 108 149 8386
353 1346 102 139 8413
354 1328 103 138 8431
355 1307 106 132 8455
356 1283 112 132 8473
357 1268 105 122 8505
358 1252 96 124 8528
359 1237 93 117 8553
360 1224 90 114 8572
361 1209 83 115 8593
362 1189 79 118 8614
363 1167 81 125 8627
364 1148 84 123 8645
365 1134 81 114 8671
366 1119 83 105 8693
367 1100 84 106 8710
368 1082 89 103 8726
369 1067 89 101 8743
370 1057 88 94 8761
371 1043 87 97 8773
372 1038 74 100 8788
373 1027 75 92 8806
374 1017 70 95 8818
375 1006 65 97 8832
376 993 70 92 8845
377 975 76 91 8858
378 960 79 93 8868
379 945 82 83 8890
380 935 81 75 8909
381 922 79 73 8926
382 908 83 62 8947
383 888 87 67 8958
384 875 85 71 8969
385 862 80 77 8981
386 853 72 87 8988
387 835 74 80 9011
388 826 67 82 9025
389 810 63 77 9050
390 792 58 81 9069
391 779 56 82 9083
392 764 68 67 9101
393 753 65 65 9117
394 748 53 72 9127
395 735 56 69 9140
396 726 53 71 9150
397 720 49 70 9161
398 708 49 69 9174
399 693 54 64 9189
400 679 56 64 9201
401 669 53 63 9215
402 658 56 53 9233
403 647 52 57 9244
404 634 49 63 9254
405 620 58 62 9260
406 608 54 67 9271
407 600 50 70 9280
408 584 53 73 9290
409 569 56 71 9304
410 546 67 73 9314
411 534 70 73 9323
412 516 78 74 9332
413 507 73 76 9344
414 496 71 72 9361
415 485 68 72 9375
416 472 64 80 9384
417 462 62 79 9397
418 445 61 90 9404
419 434 60 90 9416
420 430 56 83 9431
421 419 51 88 9442
422 403 53 87 9457
423 398 45 90 9467
424 394 40 82 9484
425 387 36 82 9495
426 379 39 76 9506
427 375 36 73 9516
428 371 31 65 9533
429 370 26 61 9543
430 366 27 55 9552
431 363 27 50 9560
432 360 23 47 9570
433 358 21 40 9581
434 358 13 45 9584
435 358 10 42 9590
436 357 10 38 9595
437 355 8 31 9606
438 355 5 30 9610
439 354 5 25 9616
440 354 4 26 9616
441 353 4 24 9619
442 353 4 20 9623
443 353 3 21 9623
444 353 3 16 9628
445 353 3 15 9629
446 353 2 15 9630
447 353 1 14 9632
448 352 2 12 9634
449 352 2 10 9636
450 352 2 7 9639
451 352 2 6 9640
452 352 2 6 9640
453 352 1 6 9641
454 352 1 5 9642
455 351 1 5 9643
456 351 1 4 9644
457 351 0 5 9644
458 351 0 4 9645
459 351 0 1 9648
460 351 0 1 9648
461 351 0 1 9648
462 351 0 1 9648
463 351 0 1 9648
464 351 0 1 9648
465 351 0 1 9648
466 351 0 1 9648
467 351 0 1 9648
468 351 0 0 9649
469 351 0 0 9649
470 351 0 0 9649
471 351 0 0 9649
472 351 0 0 9649
473 351 0 0 9649
474 351 0 0 9649
475 351 0 0 9649
476 351 0 0 9649
477 351 0 0 9649
478 351 0 0 9649
479 351 0 0 9649
480 351 0 0 9649
481 351 0 0 9649
482 351 0 0 9649
483 351 0 0 9649
484 351 0 0 9649
485 351 0 0 9649
486 351 0 0 9649
487 351 0 0 9649
488 351 0 0 9649
489 351 0 0 9649
490 351 0 0 9649
491 351 0 0 9649
492 351 0 0 9649
493 351 0 0 9649
494 351 0 0 9649
495 351 0 0 9649
496 351 0 0 9649
497 351 0 0 9649
498 351 0 0 9649
499 351 0 0 9649
500 351 0 0 9649
501 351 0 0 9649
502 351 0 0 9649
503 351 0 0 9649
504 351 0 0 9649
505 351 0 0 9649
506 351 0 0 9649
507 351 0 0 9649
508 351 0 0 9649
509 351 0 0 9649
510 351 0 0 9649
511 351 0 0 9649
512 351 0 0 9649
513 351 0 0 9649
514 351 0 0 9649
515 351 0 0 9649
516 351 0 0 9649
517 351 0 0 9649
518 351 0 0 9649
519 351 0 0 9649
520 351 0 0 9649
521 351 0 0 9649
522 351 0 0 9649
523 351 0 0 9649
524 351 0 0 9649
525 351 0 0 9649
526 351 0 0 9649
527 351 0 0 9649
528 351 0 0 9649
529 351 0 0 9649
530 351 0 0 9649
531 351 0 0 9649
532 351 0 0 9649
533 351 0 0 9649
534 351 0 0 9649
535 351 0 0 9649
536 351 0 0 9649
537 351 0 0 9649
538 351 0 0 9649
539 351 0 0 9649
540 351 0 0 9649
541 351 0 0 9649
542 351 0 0 9649
543 351 0 0 9649
544 351 0 0 9649
545 351 0 0 9649
546 351 0 0 9649
547 351 0 0 9649
548 351 0 0 9649
549 351 0 0 9649
550 351 0 0 9649
551 351 0 0 9649
552 351 0 0 9649
553 351 0 0 9649
554 351 0 0 9649
555 351 0 0 9649
556 351 0 0 9649
557 351 0 0 9649
558 351 0 0 9649
559 351 0 0 9649
560 351 0 0 9649
561 351 0 0 9649
562 351 0 0 9649
563 351 0 0 9649
564 351 0 0 9649
565 351 0 0 9649
566 351 0 0 9649
567 351 0 0 9649
568 351 0 0 9649
569 351 0 0 9649
570 351 0 0 9649
571 351 0 0 9649
572 351 0 0 9649
573 351 0 0 9649
574 351 0 0 9649
575 351 0 0 9649
576 351 0 0 9649
577 351 0 0 9649
578 351 0 0 9649
579 351 0 0 9649
580 351 0 0 9649
