0 1599 1 0
1 1591 1 8
2 1585 2 13
3 1573 2 25
4 1567 2 31
5 1557 3 40
6 1548 4 48
7 1541 4 55
8 1533 4 63
9 1523 4 73
10 1516 5 79
11 1506 5 89
12 1498 6 96
13 1490 8 102
14 1481 11 108
15 1474 13 113
16 1470 14 116
17 1467 15 118
18 1458 15 127
19 1450 16 134
20 1443 16 141
21 1433 17 150
22 1430 18 152
23 1424 18 158
24 1415 19 166
25 1404 19 177
26 1398 20 182
27 1393 21 186
28 1384 22 194
29 1377 23 200
30 1368 23 209
31 1360 25 215
32 1351 28 221
33 1344 30 226
34 1336 31 233
35 1329 32 239
36 1321 35 244
37 1314 35 251
38 1304 37 259
39 1298 37 265
40 1294 37 269
41 1284 38 278
42 1278 40 282
43 1272 41 287
44 1265 42 293
45 1261 43 296
46 1255 43 302
47 1247 43 310
48 1240 45 315
49 1231 48 321
50 1228 48 324
51 1218 49 333
52 1207 56 337
53 1197 62 341
54 1193 63 344
55 1182 64 354
56 1175 66 359
57 1170 67 363
58 1159 67 374
59 1148 74 378
60 1141 76 383
61 1133 80 387
62 1123 82 395
63 1119 85 396
64 1111 88 401
65 1107 91 402
66 1094 95 411
67 1088 96 416
68 1077 102 421
69 1071 104 425
70 1058 109 433
71 1046 112 442
72 1040 115 445
73 1030 117 453
74 1020 120 460
75 1017 120 463
76 1006 126 468
77 999 128 473
78 994 128 478
79 989 128 483
80 979 133 488
81 970 134 496
82 962 138 500
83 954 141 505
84 949 142 509
85 944 144 512
86 935 148 517
87 928 152 520
88 923 152 525
89 918 152 530
90 908 154 538
91 901 156 543
92 895 158 547
93 890 158 552
94 884 160 556
95 877 162 561
96 867 167 566
97 862 168 570
98 857 171 572
99 850 175 575
100 840 178 582
101 837 178 585
102 830 179 591
103 822 182 596
104 814 186 600
105 813 186 601
106 804 188 608
107 797 193 610
108 793 194 613
109 786 197 617
110 778 201 621
111 773 203 624
112 768 205 627
113 760 208 632
114 752 213 635
115 748 213 639
116 741 215 644
117 739 215 646
118 732 217 651
119 727 218 655
120 719 220 661
121 718 220 662
122 712 222 666
123 708 222 670
124 701 225 674
125 699 227 674
126 696 229 675
127 689 234 677
128 686 234 680
129 680 234 686
130 674 234 692
131 673 234 693
132 665 237 698
133 664 237 699
134 660 237 703
135 652 240 708
136 650 241 709
137 646 242 712
138 644 243 713
139 638 243 719
140 635 244 721
141 630 245 725
142 626 246 728
143 624 246 730
144 618 249 733
145 613 250 737
146 609 251 740
147 601 252 747
148 597 252 751
149 595 253 752
150 594 253 753
151 585 255 760
152 584 255 761
153 581 255 764
154 575 255 770
155 572 257 771
156 565 257 778
157 560 259 781
158 557 260 783
159 556 260 784
160 554 260 786
161 551 261 788
162 546 262 792
163 542 264 794
164 540 264 796
165 539 264 797
166 537 264 799
167 533 265 802
168 528 266 806
169 525 267 808
170 524 267 809
171 521 267 812
172 519 267 814
173 518 267 815
174 513 267 820
175 508 269 823
176 505 269 826
177 504 269 827
178 504 269 827
179 501 269 830
180 497 270 833
181 496 270 834
182 492 271 837
183 488 272 840
184 485 273 842
185 484 273 843
186 480 274 846
187 476 275 849
188 474 275 851
189 472 275 853
190 471 275 854
191 468 278 854
192 465 279 856
193 462 279 859
194 460 279 861
195 460 279 861
196 457 279 864
197 456 279 865
198 450 280 870
199 449 280 871
200 447 280 873
201 446 280 874
202 442 282 876
203 439 282 879
204 437 282 881
205 436 282 882
206 433 282 885
207 427 284 889
208 423 284 893
209 421 284 895
210 416 285 899
211 411 286 903
212 411 286 903
213 409 286 905
214 407 287 906
215 407 287 906
216 399 289 912
217 392 292 916
218 389 293 918
219 389 293 918
220 386 293 921
221 386 293 921
222 384 293 923
223 383 293 924
224 381 293 926
225 378 293 929
226 378 293 929
227 377 293 930
228 373 293 934
229 373 293 934
230 371 293 936
231 368 293 939
232 366 293 941
233 365 293 942
234 365 293 942
235 364 293 943
236 363 293 944
237 361 293 946
238 361 293 946
239 358 293 949
240 358 293 949
241 356 293 951
242 356 293 951
243 355 293 952
244 352 293 955
245 351 293 956
246 347 293 960
247 347 293 960
248 345 293 962
249 343 293 964
250 341 293 966
251 339 293 968
252 337 293 970
253 335 293 972
254 334 293 973
255 334 293 973
256 333 293 974
257 333 293 974
258 333 293 974
259 333 293 974
260 331 293 976
261 329 293 978
262 327 293 980
263 326 293 981
264 325 293 982
265 324 293 983
266 324 293 983
267 323 293 984
268 321 293 986
269 319 293 988
270 318 293 989
271 317 294 989
272 317 294 989
273 314 294 992
274 311 294 995
275 310 294 996
276 309 294 997
277 306 294 1000
278 303 294 1003
279 302 294 1004
280 300 294 1006
281 298 294 1008
282 297 294 1009
283 297 294 1009
284 295 294 1011
285 295 294 1011
286 293 294 1013
287 293 294 1013
288 293 294 1013
289 290 294 1016
290 288 294 1018
291 285 294 1021
292 284 294 1022
293 284 294 1022
294 284 294 1022
295 283 294 1023
296 281 294 1025
297 281 294 1025
298 280 294 1026
299 280 294 1026
300 279 295 1026
301 277 295 1028
302 276 295 1029
303 276 295 1029
304 275 295 1030
305 274 295 1031
306 273 295 1032
307 273 295 1032
308 272 295 1033
309 271 295 1034
310 268 295 1037
311 267 295 1038
312 265 295 1040
313 264 295 1041
314 263 295 1042
315 263 295 1042
316 262 295 1043
317 260 295 1045
318 259 295 1046
319 259 295 1046
320 259 295 1046
321 259 295 1046
322 258 295 1047
323 257 295 1048
324 256 295 1049
325 255 295 1050
326 252 295 1053
327 251 295 1054
328 250 295 1055
329 250 295 1055
330 249 295 1056
331 247 295 1058
332 245 295 1060
333 243 295 1062
334 241 295 1064
335 241 295 1064
336 240 295 1065
337 238 295 1067
338 238 295 1067
339 235 295 1070
340 234 295 1071
341 233 295 1072
342 231 295 1074
343 231 295 1074
344 230 295 1075
345 230 295 1075
346 227 295 1078
347 223 295 1082
348 222 295 1083
349 220 295 1085
350 219 295 1086
351 217 295 1088
352 217 295 1088
353 216 295 1089
354 215 295 1090
355 212 295 1093
356 212 295 1093
357 210 295 1095
358 209 295 1096
359 209 295 1096
360 209 295 1096
361 208 295 1097
362 206 295 1099
363 205 295 1100
364 203 295 1102
365 203 295 1102
366 203 295 1102
367 202 295 1103
368 201 295 1104
369 199 295 1106
370 199 295 1106
371 199 295 1106
372 198 295 1107
373 198 295 1107
374 198 295 1107
375 198 295 1107
376 196 295 1109
377 196 295 1109
378 194 295 1111
379 190 295 1115
380 190 295 1115
381 188 295 1117
382 188 295 1117
383 187 295 1118
384 187 295 1118
385 185 295 1120
386 185 295 1120
387 185 295 1120
388 185 295 1120
389 184 295 1121
390 183 295 1122
391 183 295 1122
392 182 295 1123
393 179 295 1126
394 178 295 1127
395 176 295 1129
396 174 295 1131
397 172 295 1133
398 171 295 1134
399 170 295 1135
400 168 295 1137
401 165 295 1140
402 165 295 1140
403 165 295 1140
404 162 295 1143
405 161 295 1144
406 161 295 1144
407 160 295 1145
408 159 295 1146
409 159 295 1146
410 159 295 1146
411 157 295 1148
412 157 295 1148
413 157 295 1148
414 157 295 1148
415 156 295 1149
416 156 295 1149
417 155 295 1150
418 154 295 1151
419 153 295 1152
420 152 295 1153
421 152 295 1153
422 152 295 1153
423 152 295 1153
424 152 295 1153
425 152 295 1153
426 151 295 1154
427 151 295 1154
428 151 295 1154
429 151 295 1154
430 151 295 1154
431 151 295 1154
432 149 295 1156
433 149 295 1156
434 148 295 1157
435 148 295 1157
436 146 295 1159
437 145 295 1160
438 145 295 1160
439 145 295 1160
440 145 295 1160
441 144 295 1161
442 144 295 1161
443 144 295 1161
444 144 295 1161
445 143 295 1162
446 143 295 1162
447 143 295 1162
448 143 295 1162
449 143 295 1162
450 142 295 1163
451 140 295 1165
452 139 295 1166
453 139 295 1166
454 138 295 1167
455 137 295 1168
