0 9999 1 0
1 9999 1 0
2 9996 4 0
3 9995 4 1
4 9992 7 1
5 9991 6 3
6 9991 5 4
7 9989 6 5
8 9989 5 6
9 9989 5 6
10 9989 3 8
11 9989 3 8
12 9989 4 7
13 9989 4 7
14 9989 4 7
15 9989 4 7
16 9989 4 7
17 9988 5 7
18 9986 6 8
19 9983 7 10
20 9983 6 11
21 9983 5 12
22 9979 7 14
23 9973 13 14
24 9969 17 14
25 9964 20 16
26 9961 22 17
27 9956 23 21
28 9944 33 23
29 9938 37 25
30 9930 41 29
31 9922 43 35
32 9910 50 40
33 9897 56 47
34 9890 56 54
35 9887 45 68
36 9878 50 72
37 9868 53 79
38 9859 52 89
39 9850 49 101
40 9844 50 106
41 9838 47 115
42 9831 46 123
43 9824 50 126
44 9820 50 130
45 9813 43 144
46 9805 42 153
47 9796 43 161
48 9793 39 168
49 9793 34 173
50 9787 32 181
51 9783 32 185
52 9775 39 186
53 9763 48 189
54 9753 50 197
55 9744 53 203
56 9738 55 207
57 9731 51 218
58 9719 54 227
59 9715 51 234
60 9708 56 236
61 9707 55 238
62 9705 50 245
63 9690 55 255
64 9685 55 260
65 9674 56 270
66 9667 54 279
67 9668 47 285
68 9668 45 287
69 9660 51 289
70 9656 45 299
71 9656 43 301
72 9652 41 307
73 9651 35 314
74 9647 36 317
75 9646 33 321
76 9639 37 324
77 9635 37 328
78 9631 38 331
79 9628 36 336
80 9627 32 341
81 9625 33 342
82 9624 34 342
83 9624 29 347
84 9621 27 352
85 9608 37 355
86 9601 39 360
87 9600 37 363
88 9596 43 361
89 9581 52 367
90 9580 53 367
91 9574 53 373
92 9567 55 378
93 9559 50 391
94 9553 52 395
95 9544 58 398
96 9539 60 401
97 9533 62 405
98 9527 65 408
99 9513 76 411
100 9501 72 427
101 9490 70 440
102 9481 70 449
103 9469 77 454
104 9462 79 459
105 9451 84 465
106 9446 86 468
107 9433 85 482
108 9409 100 491
109 9383 112 505
110 9362 127 511
111 9341 132 527
112 9330 118 552
113 9310 119 571
114 9288 128 584
115 9278 130 592
116 9264 129 607
117 9256 129 615
118 9241 124 635
119 9237 118 645
120 9221 121 658
121 9211 112 677
122 9196 109 695
123 9191 107 702
124 9180 102 718
125 9168 110 722
126 9157 108 735
127 9133 120 747
128 9127 116 757
129 9108 125 767
130 9094 129 777
131 9072 129 799
132 9059 128 813
133 9047 130 823
134 9033 134 833
135 9017 137 846
136 9006 131 863
137 8988 129 883
138 8969 143 888
139 8942 152 906
140 8918 150 932
141 8905 135 960
142 8891 136 973
143 8881 133 986
144 8862 128 1010
145 8853 119 1028
146 8847 111 1042
147 8829 115 1056
148 8820 112 1068
149 8814 107 1079
150 8796 115 1089
151 8783 121 1096
152 8787 117 1096
153 8778 116 1106
154 8765 121 1114
155 8758 122 1120
156 8754 120 1126
157 8755 104 1141
158 8747 100 1153
159 8744 99 1157
160 8740 92 1168
