0 9999 1 0
1 9976 1 23
2 9948 1 51
3 9927 3 70
4 9911 3 86
5 9880 5 115
6 9857 9 134
7 9831 11 158
8 9812 14 174
9 9776 22 202
10 9745 31 224
11 9702 39 259
12 9668 51 281
13 9628 68 304
14 9586 79 335
15 9541 102 357
16 9486 135 379
17 9443 155 402
18 9405 173 422
19 9353 204 443
20 9296 237 467
21 9247 257 496
22 9206 280 514
23 9135 325 540
24 9076 363 561
25 9023 395 582
26 8966 430 604
27 8887 484 629
28 8820 523 657
29 8742 583 675
30 8667 640 693
31 8586 703 711
32 8489 777 734
33 8414 835 751
34 8327 908 765
35 8254 963 783
36 8164 1027 809
37 8107 1070 823
38 8023 1137 840
39 7956 1187 857
40 7849 1274 877
41 7770 1337 893
42 7678 1404 918
43 7583 1483 934
44 7485 1557 958
45 7378 1645 977
46 7255 1749 996
47 7150 1836 1014
48 7037 1931 1032
49 6928 2023 1049
50 6794 2133 1073
51 6685 2226 1089
52 6572 2320 1108
53 6467 2407 1126
54 6357 2501 1142
55 6237 2597 1166
56 6114 2699 1187
57 5998 2801 1201
58 5882 2904 1214
59 5756 3004 1240
60 5637 3108 1255
61 5516 3221 1263
62 5400 3320 1280
63 5259 3447 1294
64 5143 3543 1314
65 5018 3657 1325
66 4891 3773 1336
67 4769 3881 1350
68 4652 3992 1356
69 4518 4115 1367
70 4404 4220 1376
71 4279 4337 1384
72 4172 4435 1393
73 4060 4539 1401
74 3962 4632 1406
75 3830 4759 1411
76 3699 4879 1422
77 3563 5009 1428
78 3420 5149 1431
79 3248 5312 1440
80 3112 5436 1452
81 2971 5571 1458
82 2796 5736 1468
83 2657 5867 1476
84 2530 5989 1481
85 2419 6093 1488
86 2281 6224 1495
87 2172 6330 1498
88 2026 6468 1506
89 1924 6567 1509
90 1764 6719 1517
91 1651 6829 1520
92 1555 6923 1522
93 1467 7006 1527
94 1380 7090 1530
95 1298 7170 1532
96 1232 7233 1535
97 1157 7306 1537
98 1091 7368 1541
99 1015 7440 1545
100 952 7499 1549
101 904 7546 1550
102 855 7594 1551
103 785 7659 1556
104 724 7719 1557
105 675 7766 1559
106 624 7817 1559
107 580 7861 1559
108 534 7906 1560
109 490 7949 1561
110 437 8002 1561
111 408 8031 1561
112 370 8069 1561
113 344 8095 1561
114 315 8123 1562
115 290 8148 1562
116 260 8176 1564
117 234 8202 1564
118 212 8223 1565
119 188 8247 1565
120 167 8267 1566
121 146 8288 1566
122 136 8298 1566
123 121 8312 1567
124 112 8321 1567
125 94 8338 1568
126 77 8355 1568
127 67 8365 1568
128 52 8379 1569
129 46 8384 1570
130 40 8390 1570
131 35 8394 1571
132 26 8403 1571
133 20 8409 1571
134 17 8412 1571
135 16 8413 1571
136 13 8415 1572
137 7 8421 1572
138 3 8425 1572
139 2 8426 1572
140 2 8426 1572
141 2 8426 1572
142 1 8427 1572
143 1 8427 1572
144 1 8427 1572
145 0 8428 1572
146 0 8428 1572
147 0 8428 1572
148 0 8428 1572
149 0 8428 1572
150 0 8428 1572
151 0 8428 1572
152 0 8428 1572
153 0 8428 1572
154 0 8428 1572
155 0 8428 1572
156 0 8428 1572
157 0 8428 1572
158 0 8428 1572
159 0 8428 1572
160 0 8428 1572
161 0 8428 1572
162 0 8428 1572
163 0 8428 1572
164 0 8428 1572
165 0 8428 1572
166 0 8428 1572
167 0 8428 1572
168 0 8428 1572
169 0 8428 1572
170 0 8428 1572
171 0 8428 1572
172 0 8428 1572
173 0 8428 1572
174 0 8428 1572
175 0 8428 1572
176 0 8428 1572
177 0 8428 1572
178 0 8428 1572
179 0 8428 1572
180 0 8428 1572
181 0 8428 1572
182 0 8428 1572
183 0 8428 1572
184 0 8428 1572
185 0 8428 1572
186 0 8428 1572
187 0 8428 1572
188 0 8428 1572
189 0 8428 1572
190 0 8428 1572
191 0 8428 1572
192 0 8428 1572
193 0 8428 1572
194 0 8428 1572
195 0 8428 1572
196 0 8428 1572
197 0 8428 1572
198 0 8428 1572
199 0 8428 1572
200 0 8428 1572
201 0 8428 1572
202 0 8428 1572
203 0 8428 1572
204 0 8428 1572
205 0 8428 1572
206 0 8428 1572
207 0 8428 1572
208 0 8428 1572
209 0 8428 1572
210 0 8428 1572
211 0 8428 1572
212 0 8428 1572
213 0 8428 1572
214 0 8428 1572
215 0 8428 1572
216 0 8428 1572
217 0 8428 1572
218 0 8428 1572
219 0 8428 1572
220 0 8428 1572
221 0 8428 1572
222 0 8428 1572
223 0 8428 1572
224 0 8428 1572
225 0 8428 1572
226 0 8428 1572
227 0 8428 1572
228 0 8428 1572
229 0 8428 1572
230 0 8428 1572
231 0 8428 1572
232 0 8428 1572
233 0 8428 1572
234 0 8428 1572
235 0 8428 1572
236 0 8428 1572
237 0 8428 1572
238 0 8428 1572
239 0 8428 1572
240 0 8428 1572
241 0 8428 1572
242 0 8428 1572
243 0 8428 1572
244 0 8428 1572
245 0 8428 1572
246 0 8428 1572
247 0 8428 1572
248 0 8428 1572
249 0 8428 1572
250 0 8428 1572
251 0 8428 1572
252 0 8428 1572
253 0 8428 1572
254 0 8428 1572
255 0 8428 1572
256 0 8428 1572
257 0 8428 1572
258 0 8428 1572
259 0 8428 1572
260 0 8428 1572
261 0 8428 1572
262 0 8428 1572
263 0 8428 1572
264 0 8428 1572
265 0 8428 1572
266 0 8428 1572
267 0 8428 1572
268 0 8428 1572
269 0 8428 1572
270 0 8428 1572
271 0 8428 1572
272 0 8428 1572
273 0 8428 1572
274 0 8428 1572
275 0 8428 1572
276 0 8428 1572
277 0 8428 1572
278 0 8428 1572
279 0 8428 1572
280 0 8428 1572
281 0 8428 1572
282 0 8428 1572
283 0 8428 1572
284 0 8428 1572
285 0 8428 1572
286 0 8428 1572
