0 9999 0 1 0
1 9999 0 1 0
2 9999 0 1 0
3 9998 1 1 0
4 9998 1 1 0
5 9998 1 1 0
6 9997 1 2 0
7 9996 2 1 1
8 9996 2 0 2
9 9996 2 0 2
10 9994 3 1 2
11 9994 3 1 2
12 9993 3 2 2
13 9991 5 2 2
14 9989 5 3 3
15 9987 5 4 4
16 9986 6 3 5
17 9983 6 5 6
18 9982 7 5 6
19 9980 8 5 7
20 9978 8 7 7
21 9975 9 9 7
22 9974 10 6 10
23 9973 10 6 11
24 9971 10 6 13
25 9969 11 7 13
26 9969 8 8 15
27 9968 7 8 17
28 9967 8 5 20
29 9966 9 4 21
30 9965 6 6 23
31 9964 6 6 24
32 9962 7 5 26
33 9960 8 4 28
34 9960 6 3 31
35 9958 7 4 31
36 9956 6 7 31
37 9953 7 9 31
38 9952 7 7 34
39 9950 6 8 36
40 9948 6 8 38
41 9946 7 9 38
42 9941 11 10 38
43 9941 8 9 42
44 9936 10 10 44
45 9934 11 10 45
46 9933 10 10 47
47 9933 9 10 48
48 9930 9 10 51
49 9927 11 7 55
50 9924 12 8 56
51 9923 11 9 57
52 9921 10 12 57
53 9919 9 13 59
54 9915 9 15 61
55 9911 12 13 64
56 9909 12 15 64
57 9903 16 12 69
58 9901 14 12 73
59 9898 13 14 75
60 9893 15 13 79
61 9885 18 18 79
62 9880 20 16 84
63 9877 18 18 87
64 9870 20 18 92
65 9864 22 20 94
66 9860 24 19 97
67 9856 23 22 99
68 9851 24 20 105
69 9844 24 24 108
70 9839 24 23 114
71 9835 23 23 119
72 9828 27 23 122
73 9822 24 26 128
74 9813 27 28 132
75 9804 28 31 137
76 9796 32 31 141
77 9791 31 31 147
78 9782 35 33 150
79 9772 40 34 154
80 9765 44 35 156
81 9760 42 33 165
82 9754 42 33 171
83 9748 40 35 177
84 9740 38 37 185
85 9724 46 42 188
86 9711 50 46 193
87 9704 47 45 204
88 9696 46 48 210
89 9690 46 46 218
90 9681 45 45 229
91 9670 48 48 234
92 9657 51 48 244
93 9648 45 52 255
94 9636 47 56 261
95 9627 51 50 272
96 9618 50 51 281
97 9602 57 51 290
98 9594 53 60 293
99 9576 60 64 300
100 9559 61 68 312
101 9545 57 74 324
102 9539 58 68 335
103 9527 60 69 344
104 9515 66 67 352
105 9492 74 65 369
106 9478 68 74 380
107 9473 61 66 400
108 9462 61 66 411
109 9448 62 65 425
110 9438 58 64 440
111 9432 58 59 451
112 9422 57 64 457
113 9410 60 62 468
114 9405 56 63 476
115 9394 57 68 481
116 9382 61 67 490
117 9371 58 72 499
118 9357 54 78 511
119 9346 58 75 521
120 9329 67 67 537
121 9312 79 60 549
122 9297 80 67 556
123 9278 83 74 565
124 9261 87 75 577
125 9244 83 82 591
126 9222 83 92 603
127 9197 87 84 632
128 9172 101 79 648
129 9156 96 83 665
130 9136 95 89 680
131 9113 101 90 696
132 9096 94 99 711
133 9080 90 99 731
134 9058 91 99 752
135 9040 101 98 761
136 9023 94 102 781
137 9007 89 100 804
138 8989 92 101 818
139 8965 104 94 837
140 8945 109 97 849
141 8930 109 94 867
142 8908 101 109 882
143 8885 104 106 905
144 8873 104 96 927
145 8862 95 99 944
146 8849 96 95 960
147 8825 100 99 976
148 8808 96 99 997
149 8795 92 103 1010
150 8774 92 111 1023
151 8755 93 113 1039
152 8729 98 113 1060
153 8713 94 109 1084
154 8692 98 107 1103
155 8673 100 102 1125
156 8657 99 101 1143
157 8644 100 95 1161
158 8628 102 92 1178
159 8610 108 87 1195
160 8587 103 98 1212
161 8572 96 108 1224
162 8551 95 110 1244
163 8530 98 102 1270
164 8513 97 99 1291
165 8501 90 106 1303
166 8481 96 107 1316
167 8466 93 102 1339
168 8446 90 106 1358
169 8428 86 108 1378
170 8410 90 102 1398
171 8395 82 106 1417
172 8378 89 91 1442
173 8356 95 95 1454
174 8341 89 96 1474
175 8319 85 102 1494
176 8299 92 97 1512
